111000001	112000001	0.038711813453828875	0.033250093337406236	0.026635005825105456	0.03777263679433978	0.03151323026669625	0.04371048466618606	0.02708338948938426	0.03138627304797644	0.03753837022889402	0.027587942687955044	0.029082740233552135	0.021254888163713077	0.029409268168464966	0.03627159352904086	0.03788229971399897	0.03795758519641463	0.025555527295232767	0.023525876669242236	0.028686282798569787	0.038254664074189315	0.029613034368564044	0.03835234037231767	0.025471361302002903	0.021391585635245056	0.01516105853865333	0.03813309718636251	0.02027640159961792	0.0225094845557291	0.030663669101340767	0.02023601410338003	0.02888107050533969	0.01275184639927144	0.040490913773489116	0.06009622946207642	0.06718909121811295	0.04301506553527528	0.07227856231427324	0.06708050372577976	0.0562796400253924	0.168669912148173	0.6424339300937767	0.0	0.0	0.2579852790140363	0.0	0.0	0.0	0.0	0.9928524374176548	0.25010786591437106	0.40263140319241303	0.08103247428223234	0.22752868357487924	0.21842753623188405	0.1655336296449713	0.15068901091425688	0.12523171956334275	0.1272362532357277	0.13383577266339036	0.11786033613887355	0.13917914204398305	0.15666682947845123	0.15963603245455238	0.16061572790994316	0.14543145762270476	0.11095612603254687	0.11026030661944866	0.12746741847673188	0.13353571776232304	0.16365365864468379	0.16602260786590073	0.1990665185126836	0.18965618099124001	0.18014642163454356	0.22041520909965776	0.21492300807777995	0.212573246293845	0.21815317181334581	0.23225533044248772	0.24589570629764831	0.2270239935485708	0.22034880412996305	0.24448902602759112	0.34897392996707594	0.3522857166497393	0.3573124488968454	0.37714106975289335	0.4225367950422491	0.4216553478553997	0.4321464549162545	0.6068017843914065	1.2785902008124004	1.7536217771099736	5.319959426437364	19.299473904486298	2.8200998361918876	0.7620325508185032	0.6133055122500021	0.723865951726269	0.5066290928609769	0.48969140174556797	0.44716388283801217	0.4221752845607832	0.3905711234912575	0.3236776249574572	0.3390142171894376	0.4166207305869249	0.30503297776084576	0.286493140034294	0.20947008613950946	0.21128220496933833	0.17090748647086992	0.1355696801225655	0.1127064954488625	0.0709468245982571	0.04703222108347458	0.07672536947771998	0.10199884949710285	0.18558865481113584	0.10968092762248223	0.14639338127112278	0.1805390641409368	0.125634892899395	0.25404704965181574	0.7467608076303729	
112000001	113000001	0.02926952453915714	0.031727144965370185	0.030256008549660464	0.033182023836966994	0.042744774465086795	0.04868819730534795	0.045708519301805715	0.019775644848613404	0.019469564584525274	0.02498722766665368	0.02545034846939805	0.022467063978960082	0.018529987350463416	0.041779518361903946	0.03409802313658592	0.0578614150385883	0.06300723551888761	0.030209961099340203	0.040448878356155536	0.032726372316847704	0.041345262655665016	0.03495262264226198	0.016299581139587356	0.021825594144624906	0.016631714399298333	0.02184239720403918	0.01916342135759344	0.027656108282021263	0.012075219734129347	0.021515907091579557	0.03275493162628724	0.021912531214804725	0.024742467947936348	0.08940350694883274	0.10418141613160102	0.09287324883248839	0.08742202218545439	0.07290819054753289	0.09111323114399021	0.0	0.0	0.0	0.7479636107778092	0.10159348256627723	0.0	0.0	0.0	0.0	0.0	0.09849139149555121	0.4756634944116943	0.10636745495397533	0.08959980754109172	0.25804744571834415	0.138288343443939	0.1949228604269121	0.10945681385493891	0.09394703249375409	0.09945744665117155	0.09734384591609774	0.12115483965121318	0.14606038450182804	0.14454125950455382	0.2095391357842827	0.16146077944834625	0.19150278732173331	0.16779265806463173	0.1929024287363734	0.11520438593386237	0.16440331658915913	0.13627696901368552	0.16150544243262913	0.16592354475588741	0.15061294214805812	0.14104764729777047	0.13074328123189594	0.15981080427001276	0.21819519934518852	0.29301439473121027	0.20352253968146056	0.26656780310596423	0.2526231019555424	0.3011270502547955	0.24654214559077467	0.29464478316001047	0.25783158671551254	0.2687441709433937	0.304085307296072	0.31975975761713965	0.3745550948630337	0.46128879561207525	0.6303893252538709	0.8733552727781053	1.2765867866309857	2.8200998361918876	23.606785656650263	3.487260498645596	1.8340630432536156	1.2804206701207947	0.8930156757305194	0.6379885515638701	0.5498589580332771	0.36216459219432373	0.31128039725541584	0.25816626701278517	0.21109342232099787	0.42421517211191484	0.45787169996026017	0.32458798203565303	0.3486388611750438	0.398976590737072	0.2533026105852793	0.2686559098509189	0.19417706208313992	0.13620043825978376	0.13452156055126735	0.16145668941762478	0.1612575028180835	0.18474012713688395	0.19196388002108547	0.19838065016785772	0.18406916983985147	0.19028644326992417	0.3345175271609259	0.7351779080294706	
113000001	114000001	0.025513957875153932	0.0275549366167252	0.02986333171624538	0.02209612789359728	0.04881733564458824	0.039572051038716784	0.029423016816954663	0.01591221778332384	0.013925274882853465	0.018648719524554474	0.02047829492320901	0.018432300826453682	0.02857733809904109	0.04022589014173111	0.037725235492449376	0.05431701562498005	0.09294626018471873	0.04278217836618261	0.028148470239169235	0.02675083555315881	0.04549460894242021	0.03472120664545396	0.013451536323155464	0.018485982175939008	0.02058845332673743	0.0205044040044231	0.02441436673135479	0.027388469084707857	0.02072782922353674	0.019236108189748653	0.01317791681397204	0.0279167567788472	0.019466292250929995	0.1410536857730996	0.10644855102061429	0.09023910984116125	0.13305188271088136	0.07141781770657962	0.06868973943829018	0.6413422449425389	0.40712657215715087	0.0	0.0	0.0	0.0	0.0	2.050711622717501	0.0	0.0	0.1056664385751384	0.510315334685461	0.09129301535593161	0.09612710731488285	0.0	0.10190560909706692	0.1704411996001643	0.07871727323317229	0.06988177758538315	0.08344711655628718	0.07403008245508694	0.08621182623171594	0.09928371816690977	0.09747320988190729	0.16360732190986152	0.19321039634860457	0.18677606056578555	0.18475353685160234	0.20161449000022308	0.12805091076173108	0.1142942486973286	0.054655953618649146	0.1337530762737594	0.12993502877847726	0.08606158530865197	0.11972800536273003	0.09147904033490338	0.13255185196019442	0.12552684728377092	0.23985875827393827	0.12690372238057673	0.21931528381619764	0.18435309474213382	0.21537600038542934	0.1410680606710128	0.18834857926904872	0.19298684989324932	0.14921930409907405	0.19761355664934863	0.24524114774350203	0.2745252038172003	0.3370625635561377	0.3433588378918149	0.3414820267211523	0.5161548452848359	0.7620325508185032	3.487260498645596	28.624076926351478	5.363164298189101	1.643443118930583	0.8849361852668245	0.4625943954341269	0.39368354454784105	0.26865325492894676	0.1557034308116094	0.13095401986083752	0.12976203104615272	0.32952238275233287	0.39874324296048663	0.2872186815562247	0.3094973009065805	0.36267583593815733	0.2638786019487114	0.253122740671117	0.2708195891973609	0.21731048864363284	0.263543402103541	0.23095830130715211	0.18631310787359245	0.19602034628288595	0.21624576717143815	0.11187353471063835	0.12538318345419502	0.30214009454977997	0.2515562779260322	0.6309881916053849	
114000001	115000001	0.036503864372773746	0.020627405524930677	0.0203367319484139	0.027638996142040427	0.03330724627926831	0.04803535504833661	0.032003350648309954	0.01687499216236306	0.020447762645328053	0.01255083092475764	0.02940193915134806	0.033311807528929954	0.018244667602779263	0.04387862251317867	0.051478586157935886	0.06532615105939056	0.08133748797479713	0.030458671376343244	0.04248112793204422	0.029460535279741	0.0423091500630497	0.024472484683050712	0.026336171626990985	0.018096445921978548	0.004030922768382014	0.012903644317672037	0.011321008898342802	0.02904561811791801	0.020291052812544744	0.018830765295132765	0.02293374579421294	0.02157512796896965	0.02945033469808465	0.12979652095577404	0.10420546924062318	0.08097612699723097	0.10462561616899733	0.07990046040244725	0.1086221940390985	0.41855192915451855	0.7970952180222081	0.35895678692390826	0.0	0.21339557017917382	0.0	0.5162140459572395	0.0	0.0	0.0	0.0	0.24978098997930945	0.04468464536315758	0.3764060751771538	0.27101237412755075	0.09535715656638319	0.16211634212629386	0.07200552509040666	0.10261384520739282	0.11382854503195461	0.07635244997385872	0.07400807418804385	0.10538849667939668	0.11710545093132545	0.15526941631343413	0.16957295990653745	0.1753116000586982	0.16115126627194368	0.1686107514647281	0.11772246472982134	0.14089328318557684	0.08560679109700038	0.1324225276419996	0.1106614251477104	0.08424809727042022	0.14813422257625083	0.06766105459732515	0.12129619659104535	0.18432262202848035	0.23302563756167602	0.13884485782260175	0.25419754972354086	0.18720230583774564	0.20008058104201173	0.20138923767440076	0.1972733871331427	0.1989959806308812	0.169595501909213	0.1831474060669375	0.2220332310627928	0.30768830020708754	0.3365068129808703	0.3488555412522264	0.30261709344055787	0.4437895297558354	0.6133055122500021	1.8340630432536156	5.363164298189101	25.94464456456834	5.030187872117533	1.5263865949171507	0.5990635476498162	0.406864575052808	0.2836403466488521	0.17975337344922204	0.16109404799745575	0.13781305781414255	0.35959592069413304	0.40963535191239875	0.3044755479904215	0.30728328951624384	0.34677694393106	0.27759563164183454	0.2441715864069631	0.3379460940477924	0.18705685587366475	0.267203950012431	0.26773999639384816	0.2270533556074797	0.22813566227399834	0.1890080719691864	0.20033439837932493	0.19638577835329765	0.2677948391202109	0.25938911504817674	0.30884601040176723	
115000001	116000001	0.03253245201838174	0.03761498099764695	0.028696668115642237	0.03933985227644383	0.04250348472201987	0.03673321186048084	0.03612732014062668	0.03663367884625705	0.02821215548132188	0.030912300981962678	0.04224269549455893	0.026636439728942418	0.035699188332483936	0.04191240825211077	0.034109302667891445	0.04287448550659537	0.05602495834428378	0.04011419141569286	0.05184353471259495	0.04064724421402278	0.03519241200387877	0.03223035971805303	0.038648824878783385	0.023152145830104397	0.024268531782319237	0.0258958490172929	0.02697966301618183	0.02017750926644733	0.031495432537103234	0.02550876977049988	0.03236125122632415	0.030850060486341025	0.0332453211408505	0.1371696934463537	0.1088109354502729	0.09141075557760371	0.12051809288196252	0.06576826520072579	0.09634374367562212	0.0	0.0	0.8104243146512897	0.0	0.12044692077986688	0.18319471783285143	0.0	0.0	0.0	0.0	0.15569220294191444	0.2819679067104718	0.07566410027556353	0.0	0.0	0.15235898150236443	0.18033511247862177	0.13832573865217146	0.1425682734058044	0.1375668994147421	0.13732168276860385	0.14363842054579823	0.15201583805651192	0.1403559540964718	0.20288027825500382	0.19878669566219967	0.1626927294096178	0.15443339791299496	0.14312239186738818	0.1439666006409558	0.1621674749908748	0.15401701907925527	0.19819567430421753	0.1837922835001071	0.15333150911142324	0.23705221529105433	0.15725272617880334	0.1942445579561028	0.2343181725290753	0.2730936583256028	0.25779026827737866	0.2947090891355029	0.2493334459079727	0.28900759129096265	0.3377628300765354	0.2561710427015162	0.31136631728324543	0.3228093013515089	0.30107660354764665	0.36813419193273017	0.34147495404043504	0.366566452496153	0.4613604828932475	0.4793167631891628	0.5930233804082898	0.723865951726269	1.2804206701207947	1.643443118930583	5.030187872117533	25.720157152731407	3.0420563558175204	0.99195367275341	0.7057763215689514	0.5606398937479103	0.4058329854471414	0.3380923738881809	0.3517273777714972	0.4730917908901837	0.4171843347011753	0.3831795767131152	0.343638115405016	0.3914628130178971	0.26331512346611863	0.30626185809616446	0.25323309611530626	0.17389738136143185	0.2218931487077874	0.15112056031985494	0.23110060201823104	0.2719744725217323	0.1906049560937116	0.21107295993160194	0.21130033860544128	0.20755133432519204	0.36694430214811397	0.6972881567654972	
116000001	117000001	0.024767829292499644	0.018881733021077284	0.027729575086764845	0.025024941802460926	0.030157097437815597	0.047634362492853057	0.034909810173294364	0.024457562984960244	0.025909586284947814	0.01131459846331965	0.01457824789802007	0.02202248341911859	0.014473890896034828	0.03570242444370641	0.04328054672337614	0.04218285778350805	0.04921535213775212	0.042789575967594654	0.0478192717490309	0.029214602771990218	0.03864364652232858	0.04044698622921213	0.010446528351392061	0.015552662037037037	0.0053296975706494795	0.019904774500727418	0.02494778370851706	0.02104845524433727	0.01257604117922321	0.014938854919399667	0.012792542641808806	0.02567402611187772	0.02920448734339044	0.11775869975034392	0.06458473517254638	0.1076752003259541	0.0846956864289935	0.0841855537129169	0.06155167477812768	0.41505791505791506	0.0	0.0	0.0	0.10580708661417323	0.0	0.0	0.0	0.4673913043478261	0.0	0.10257633587786259	0.0	0.011077906018136852	0.09331597222222222	0.5375	0.12656643299861964	0.2006604082523742	0.11023842263500128	0.08479769908497367	0.10623841877702285	0.08983143921306465	0.07854045896612849	0.10102510369858278	0.14050038675948895	0.1939820453827762	0.13474149687149045	0.1621160409556314	0.12991422826830937	0.14516868021895873	0.10809234605638901	0.14245667686034658	0.0769335175953803	0.14164539240714816	0.15262361251261353	0.11423473433782712	0.17756854971919392	0.11051143664867644	0.16923627374447048	0.2272448760761006	0.3669062387187818	0.19203545788533485	0.29976551112237787	0.25241638920638076	0.29441533698499645	0.2539145435244161	0.26850706503639565	0.2685251882145181	0.19150393970537855	0.21680710424058117	0.22568422130622903	0.24203592814371258	0.33629456952362546	0.3156417363525322	0.33382203371491637	0.43213149522799577	0.5066290928609769	0.8930156757305194	0.8849361852668245	1.5263865949171507	3.0420563558175204	26.37518492101231	3.2659368288722437	1.0991844237034427	0.7414387681449996	0.33044528053061306	0.26999874419188746	0.249557815609109	0.562422254201322	0.6829134720700986	0.38427941729828524	0.44853369714951785	0.48716630488594387	0.3211580182807554	0.3407801655098772	0.3351249664068799	0.2436899445121126	0.2893387352674524	0.20650384193194293	0.28790688092295014	0.30023208244827315	0.4023502882648317	0.2940198107628622	0.2799479166666667	0.39635720079640147	0.46235158710928037	0.15313390313390313	
117000001	118000001	0.041554721759431944	0.02495937428735563	0.052483516845211034	0.03662423649725379	0.04413519429342575	0.05484212429177112	0.03460991970823647	0.030628372892137715	0.030154318036522094	0.022434802274920226	0.021022566404222905	0.020468719406738983	0.025111719277732415	0.03539572507705365	0.03740762645082267	0.040326899792438343	0.05014792003025811	0.0374311719568505	0.04063584290550856	0.03218181846393349	0.03721706132696161	0.017376462571689757	0.025891970314126753	0.022535546162005454	0.015851739445762302	0.02537200777312728	0.03462685994193826	0.03624379553196976	0.02992321802723684	0.025918416392754995	0.032411214448779535	0.032523884788785644	0.028953608084875113	0.09774175919530002	0.05890753024995666	0.05427977465384789	0.06927369373313536	0.07527977853821008	0.053395054211928125	0.41149238689964684	0.7836509426985921	0.35290241128148525	0.0	0.31469447305219056	0.39886425227173855	0.0	0.0	0.0	0.0	0.23728870784003173	0.24556803734333765	0.04393096793363913	0.18502869480383427	0.0	0.17163243100433073	0.1989366480012931	0.1428240233971844	0.19141921524522784	0.14877267062868393	0.12468364726729582	0.1314782542677368	0.17153368802761268	0.16061384982251695	0.18630579095148558	0.17526221949652454	0.13111645267153205	0.14247589435613522	0.13107147359611843	0.13288309433363893	0.17789914876552138	0.15780543143034678	0.19747771429281827	0.19633110703893578	0.15889284141885493	0.24325963731665462	0.19564659875722096	0.2343407919201723	0.23019041201538257	0.2535787566869522	0.21373499033728835	0.2735502498500441	0.22509081393419783	0.3045768846115986	0.3083025895584907	0.31690532437023805	0.3330826062794555	0.3164313958412952	0.272338230973307	0.30696790556052284	0.2693131431338779	0.3720240681687297	0.4556264242618518	0.4647198812774495	0.5204111712986187	0.48969140174556797	0.6379885515638701	0.4625943954341269	0.5990635476498162	0.99195367275341	3.2659368288722437	21.59192116560983	4.233453930385377	2.0866143995938695	0.7833621819998107	0.5665879309426968	0.6173568514312677	0.7291572029089952	0.5953343853841659	0.3924362835123413	0.34303931803410875	0.3348400006503753	0.26912307510394445	0.23294055651224838	0.18903657247144756	0.09735980043271182	0.11474127583483466	0.11698850516685899	0.19577819870467508	0.23896082557625234	0.21555137516295664	0.23372045659431698	0.2684927256120856	0.24755996154566542	0.3324867459813993	0.4554552487478997	
118000001	119000001	0.04445194675102425	0.024911642808065015	0.042011548157499835	0.04865618142212212	0.03829202938103445	0.049935733222919165	0.051567677741496544	0.03325136162975447	0.033792731979410254	0.03299858756288538	0.03533871755067531	0.03211385935673596	0.027136633760051737	0.04555457204925312	0.036064581660356615	0.04770344292412697	0.039870740447513035	0.040898919387897456	0.03794912960724487	0.03651568107766964	0.03680088039991009	0.028086206317700462	0.030466894750981393	0.021931696331811624	0.019984958027585285	0.03198756276284051	0.03222195071274142	0.032308949116322885	0.03143788827143933	0.02282164287557052	0.04382321632040966	0.04040997215487102	0.035787291845684105	0.05704961467711644	0.0624275128919834	0.030414580667330285	0.04410922935858831	0.050892909684794894	0.057700630320125276	0.1729286157942493	0.6586545807457438	0.296612658878878	0.0	0.17633272240437234	0.06704866989627331	0.42655725229248165	0.0	0.0	1.0179207156979677	0.11396567809341113	0.8255946818564162	0.11077125677834437	0.0	0.22394255745355288	0.20365577531164578	0.1711164613224397	0.15762148915322202	0.1402324696561167	0.1748384142194508	0.1561245983584124	0.16200510791686143	0.18190978569507407	0.19831140560289018	0.16467107350985302	0.16527126011332316	0.12442240671282405	0.14944831862916774	0.15012667528054136	0.13600662098494343	0.18490669881486016	0.15805629394332985	0.21884638736573836	0.1965468671241846	0.18469489274519824	0.2232901735128677	0.17101755681734038	0.2202713679871012	0.22503342068185822	0.25428809319985984	0.21587371138803507	0.26681792763336043	0.23147667818088255	0.27021726389568973	0.28765445278004137	0.29938559705242096	0.30597226457544635	0.32835702154888874	0.33767314162408507	0.352033411701481	0.3808364450108324	0.3667819450031618	0.4113574178537028	0.4177327574061643	0.4075799832319466	0.44716388283801217	0.5498589580332771	0.39368354454784105	0.406864575052808	0.7057763215689514	1.0991844237034427	4.233453930385377	18.484085001053135	4.189157232018703	1.0901146543227076	0.7743168506703281	0.7436695142499147	0.8280614578394258	0.5150924103531884	0.41410654068710523	0.2634059963690195	0.24390712301198111	0.21663895731182695	0.1898071596142633	0.1227742051075646	0.0939534345792413	0.08121216952078074	0.11061926548199648	0.11380132709492455	0.17441832419087197	0.17908740878747953	0.16112563270362074	0.21552442689710138	0.12220152829115045	0.35542131119960535	0.7656155810377876	
119000001	120000001	0.047717611262489884	0.048962617279142674	0.0411347773563702	0.035272687438775666	0.049045923880268995	0.03032160409616879	0.0349255268289874	0.03810169956236173	0.038473820784561935	0.02404458795102666	0.02414037704846135	0.0355177452204075	0.02380112899230268	0.027943566276514543	0.027794715467179352	0.022867996897117902	0.018676296613826977	0.023879170470374293	0.028515945030340925	0.04557738103078296	0.03435690822594622	0.03069773471650886	0.027749821452152993	0.0217917840089576	0.023258975019575568	0.025897666233420102	0.03786885093039557	0.04119863895739118	0.029588694656243038	0.02362088872566277	0.03236352214579026	0.04113630047928054	0.0312919097402981	0.04988338879882035	0.0392138995143407	0.024931955519687465	0.03535445470257671	0.033826052790023736	0.0408759716079846	0.0	0.29995749753506346	0.27016039513091805	0.0	0.08030358201726108	0.061069191114923094	0.0	0.0	0.3547323449110315	0.0	0.3114062569829666	0.563975387070534	0.10930025878853919	0.14164659605822438	0.0	0.22524212552068637	0.16298094528223248	0.2006101649909381	0.19010437066176977	0.1854511777224812	0.20453600729637597	0.2061893438716567	0.22297220824374486	0.21109275866114838	0.16562817565882512	0.13416998285380344	0.09308943688880848	0.13001237872284663	0.10230772010745225	0.1525906941569192	0.20480278475941435	0.26174663424411043	0.22844494253514508	0.23454306943581332	0.24845329661016896	0.2572840234736286	0.26809726915569204	0.2908565232408692	0.23495950788813155	0.23696553708982465	0.2736206044453455	0.25207151386747834	0.22401039968975467	0.301171900359092	0.34644772539081636	0.3163546222635371	0.3943302207580572	0.4826174668573746	0.38509495248672865	0.3613712589674581	0.3439416843592469	0.41586531786965797	0.49924336289919324	0.5570351779547944	0.4869269850735657	0.4221752845607832	0.36216459219432373	0.26865325492894676	0.2836403466488521	0.5606398937479103	0.7414387681449996	2.0866143995938695	4.189157232018703	16.471946223209066	2.156682947193904	1.3891790237050223	1.30148262162859	0.9472449845327869	0.47474105579207737	0.4078764101299234	0.25720632298969304	0.19108454315726192	0.1944170941095777	0.18649252849950954	0.12717359530000433	0.08281408782941256	0.09246196660192345	0.07836430780828221	0.07984035575098927	0.15725881233370015	0.13466568700941847	0.1789220160735466	0.2933008320553451	0.12333625884931153	0.33855149588522543	0.46489139219109543	
120000001	121000001	0.051751139638614475	0.053136389145113	0.04071428486838999	0.03499349928807777	0.033736018282908925	0.02932956433684065	0.030288080787136837	0.038745122378184366	0.03556106005140847	0.028241753869707096	0.035025855138443994	0.03031385467828124	0.03099172098411584	0.018838623517903726	0.017923565717549887	0.01548387311189141	0.005018127608250718	0.025869658614627443	0.02006035017122262	0.050043810570347104	0.03971730181794536	0.03266272789389011	0.03259376409262027	0.02810508877116716	0.0391269654285758	0.028181661291823958	0.025640920161803745	0.03009136939105488	0.03785309616339416	0.03472907856492751	0.0375656117109579	0.043978900187299254	0.03657398345713507	0.03216756071511179	0.02465510334765659	0.029475417016291295	0.021762207007526558	0.035143013156650145	0.032007455806385046	0.15235345418810306	0.0	0.0	0.0	0.15535253793196335	0.0590711746028723	0.0	0.0	0.0	0.0	0.30121789797495185	0.545523658544498	0.0731937142853397	0.20551846163915985	0.7891908926943739	0.20185276033133498	0.15764865556497154	0.19864501459200684	0.2212362518050537	0.1842582813085073	0.24212355484487405	0.21362183412653726	0.21567716886847194	0.19787133955688338	0.13261767831851592	0.11237075521679075	0.09317576417833805	0.09959416210850458	0.10657283751931548	0.13886941059155716	0.22726445176978657	0.27655374059178	0.19497427967414327	0.20742350921495759	0.25534487249746596	0.25005147364404134	0.26077460932736224	0.31522456942125004	0.2055121653105658	0.2499324641298516	0.3391480630238049	0.2100641199896299	0.20883772318230587	0.3007157485856152	0.3529157787128503	0.36983349793232706	0.3676753740710613	0.573170501031885	0.48499440313833164	0.39905067028633306	0.35537218641087975	0.37270948768419676	0.4884708264233945	0.5328332183260364	0.42915137694914657	0.3905711234912575	0.31128039725541584	0.1557034308116094	0.17975337344922204	0.4058329854471414	0.33044528053061306	0.7833621819998107	1.0901146543227076	2.156682947193904	15.527299820383654	3.9403383869614235	3.2227185027780423	1.76032359659749	0.48297963997040677	0.5504355121598399	0.28119681855301815	0.20737336378350965	0.24138569823137657	0.179074281577741	0.08695734103861685	0.06408371032841038	0.05142619711007083	0.07363471556423906	0.0799379595333197	0.14435283026625909	0.09723618493770182	0.20418155857704823	0.2501963880824555	0.06401518929015643	0.33942666211110095	0.6745221305080119	
121000001	122000001	0.03320863967136821	0.05485258445015456	0.04194243459717543	0.0349332761628117	0.040959680178363204	0.02556594026532231	0.02891588268934861	0.042834399390792914	0.04551836249970529	0.028686194330813482	0.028350467294103784	0.033805846450990475	0.026757522024429072	0.02033102985586818	0.025498224509689436	0.02387216319730111	0.015163866189875025	0.019942191073387554	0.01984541384923722	0.030861891060904395	0.02974217915329332	0.0363184780781254	0.024830019101695033	0.03696662493720959	0.03483696612823401	0.033793587034253766	0.038543432935227495	0.030719807033704135	0.03288074903165559	0.032548712562834904	0.0360369605099906	0.025991606367060435	0.03674922980206364	0.026036919709175394	0.03274867013566506	0.030364545378275654	0.031874157440442925	0.03792706240102875	0.038606999075562726	0.16442298041569672	0.0	0.0	0.0	0.2514894798877881	0.12750165247804027	0.40557668502538524	0.0	0.3703091471970909	0.9678534529014876	0.32508054906614847	0.7849871323071973	0.11409978875920257	0.29573299949767673	0.6387832789149818	0.1728917852369561	0.1273708244534476	0.18857656947016654	0.23256108307382653	0.2209503620706546	0.26333821863397366	0.23462551965129722	0.1950427110409842	0.20786738157858628	0.13447866806228095	0.1135865234714324	0.0904169786542623	0.09928613022149928	0.09139632307415721	0.1361682571793188	0.20728441432681197	0.2784949227785239	0.20691324744562808	0.2218570043869648	0.2607140847593793	0.21102850311033425	0.32364831842812164	0.28589831895232076	0.23092560556345654	0.20684131421005175	0.2684114129385365	0.1983673278841125	0.22009130847672848	0.26706823865091456	0.3458380809412322	0.29884242396549093	0.3285250311363726	0.5543853967972893	0.4523680651211295	0.42303167382509016	0.4090253011495532	0.3641725138272676	0.5061610747768186	0.48104689589581195	0.3560260944407652	0.3236776249574572	0.25816626701278517	0.13095401986083752	0.16109404799745575	0.3380923738881809	0.26999874419188746	0.5665879309426968	0.7743168506703281	1.3891790237050223	3.9403383869614235	17.114261429174608	4.45627718933541	1.762669372941981	0.4501101600240653	0.6009088523900543	0.24142492615556868	0.19785358677692164	0.2211292307656989	0.247259945121923	0.07553470645595055	0.03746191467449255	0.05308715675479601	0.04674594064507734	0.06433746342594698	0.09883359152435929	0.1108792499511468	0.15320053670015663	0.24590841806056818	0.06594621270414973	0.3405193151473128	0.4853054350731106	
122000001	123000001	0.06537529177633895	0.05925954469764477	0.031646594235555534	0.029919906098681528	0.02403728596509	0.02314815376639846	0.03851305717715179	0.040938164458663946	0.041483033659977735	0.035983875279148966	0.02994757077996221	0.03916610790654531	0.01917974547422718	0.028012648716809828	0.02321952493050733	0.025216984595194617	0.005720754230913813	0.025278744331752655	0.02763356109558903	0.02988376767298031	0.032341733262353	0.039492820093758464	0.021857333861021174	0.03204029830439293	0.022302716320955714	0.030937681505186075	0.0260991986652168	0.028741770098320202	0.030522994519458647	0.035424209742878014	0.03211909634068299	0.04178060340404067	0.03594395520596369	0.018335794087478544	0.021620964538771353	0.025965565663766486	0.02835348674846889	0.026248602590995204	0.04292831264373287	0.0	0.6615379238142305	0.0	0.0	0.0	0.1346843677226577	0.4284245601844541	0.0	0.3911702506031972	0.0	0.20031301000990695	0.41460441308172974	0.08344212889000599	0.3904911355847889	0.44984578819367677	0.20211221706809848	0.13061781427739114	0.1971030558659688	0.20198895855884616	0.1789380405168177	0.22554583019929358	0.1939640729048575	0.1739595490984016	0.20037941540194718	0.14712780098363137	0.09292097742649749	0.08479909095642371	0.08082444859742652	0.08027342913099443	0.12846016555424145	0.19603371503852887	0.275311572656907	0.18893300830007012	0.22063166107168808	0.30251326597005385	0.20670452471283463	0.29893926520195135	0.3078569927008509	0.23153117985520572	0.23916188404507774	0.34266455941140905	0.15965120818078393	0.21684163124179617	0.3142528329050056	0.372483773663554	0.36918216120371683	0.36062086840509916	0.5393834390811472	0.4085016238454152	0.3558778989524722	0.2930731841645032	0.3629541338696687	0.4987485014267956	0.5071728715000878	0.383848289020721	0.3390142171894376	0.21109342232099787	0.12976203104615272	0.13781305781414255	0.3517273777714972	0.249557815609109	0.6173568514312677	0.7436695142499147	1.30148262162859	3.2227185027780423	4.45627718933541	17.781987280819692	2.784723067478601	0.5481417736752086	0.6553147804143762	0.3265278848285139	0.22270441549631736	0.21758732152911064	0.22816524227655788	0.07011839751473596	0.07914461018429825	0.03568586261735877	0.04937934008712149	0.07105104469478482	0.16279526596577085	0.10248485968704743	0.208385098019937	0.31833516487890395	0.08293005460395192	0.3351770774643945	0.6408059660878587	
